"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"4880617","Ronnie Porter","South Carolina","SEC","defensive","TFL","0"
"4692562","Will Brooks","Tennessee","SEC","defensive","SACKS","0"
"4567747","Garrett Nussmeier","LSU","SEC","passing","TD","4"
"5081632","Thai Chiaokhiao-Bowman","Florida","SEC","defensive","TD","0"
"5077226","Peyton Woodring","Georgia","SEC","kicking","FGM","21"
"5081391","Jayson Jenkins","Tennessee","SEC","defensive","QB HUR","0"
"4685778","Michael Spencer","Vanderbilt","SEC","defensive","SACKS","0"
"4881826","Cash Jones","Georgia","SEC","receiving","TD","1"
"4712578","Jay Fair","Auburn","SEC","fumbles","REC","0"
"4911914","Andrew Paul","Georgia","SEC","rushing","YDS","129"
"4712578","Jay Fair","Auburn","SEC","fumbles","LOST","1"
"4870804","Kylin Jackson","LSU","SEC","defensive","SACKS","0"
"4428209","Ricky Pearsall","Florida","SEC","receiving","YDS","970"
"4429463","Jacolby Criswell","Arkansas","SEC","passing","YPA","5.3"
"4695231","Oscar Chapman","Auburn","SEC","punting","LONG","71"
"4432773","Brian Thomas Jr.","LSU","SEC","receiving","LONG","86"
"4567234","Tyler Fromm","Auburn","SEC","receiving","YDS","21"
"4575217","Jeremy James","Ole Miss","SEC","defensive","SACKS","0"
"4881826","Cash Jones","Georgia","SEC","rushing","YPC","7.3"
"5080703","Isaiah Sategna","Arkansas","SEC","kickReturns","NO","23"
"4599160","Trey Washington","Ole Miss","SEC","defensive","QB HUR","0"
"4431486","Sidney Williams","Missouri","SEC","defensive","TD","0"
"4685270","Stone Blanton","South Carolina","SEC","interceptions","INT","1"
"4361699","Charles Hicks","Missouri","SEC","fumbles","FUM","0"
"4689654","Justin Jones","Auburn","SEC","rushing","TD","0"
"4567225","Jaylin Simpson","Auburn","SEC","interceptions","YDS","87"
"4429159","Eric Taylor","Mississippi State","SEC","defensive","SACKS","0"
"4685503","Walter Nolen","Texas A&M","SEC","defensive","SOLO","20"
"4918121","Cole Adams","Alabama","SEC","receiving","YPR","5.5"
"4250510","Andre Sam","LSU","SEC","defensive","SACKS","0"
"4875192","Adam Mihalek","Florida","SEC","kicking","FGM","1"
"4692044","Jah-Marien Latham","Alabama","SEC","defensive","PD","1"
"4871074","Raylen Wilson","Georgia","SEC","defensive","SACKS","0.5"
"4917133","Noah Matthews","Kentucky","SEC","defensive","TFL","0"
"4837392","Ty Washington","Arkansas","SEC","receiving","YDS","170"
"4693740","Kahleil Jackson","Florida","SEC","defensive","TFL","0"
"4567176","Zach Williams","Arkansas","SEC","defensive","SACKS","0"
"4429166","Princely Umanmielen","Florida","SEC","defensive","SACKS","6.5"
"4427120","Jaylen McCollough","Tennessee","SEC","defensive","TOT","58"
"4874407","DeShawn Page","Mississippi State","SEC","defensive","TOT","30"
"4685524","J.D. Rhym","Auburn","SEC","defensive","TOT","6"
"4692024","Malachi Moore","Alabama","SEC","defensive","TFL","5"
"4431486","Sidney Williams","Missouri","SEC","defensive","PD","0"
"4685424","Dane Key","Kentucky","SEC","defensive","TFL","0"
"4427402","Joseph Charleston","Missouri","SEC","kickReturns","YDS","15"
"4870799","Nico Iamaleava","Tennessee","SEC","rushing","YDS","71"
"4837351","Bryce Cowan","Vanderbilt","SEC","defensive","TD","1"
"4430815","Sedrick Van Pran","Georgia","SEC","rushing","YPC","0"
"4557348","Langston Patterson","Vanderbilt","SEC","fumbles","REC","1"
"4567477","Ronald Nunnery","Florida","SEC","defensive","TOT","28"
"4391845","Cody Schrader","Missouri","SEC","receiving","LONG","43"
"5089174","Jeffrey Ugochukwu","Vanderbilt","SEC","interceptions","INT","1"
"4883774","Jayden McGowan","Vanderbilt","SEC","rushing","CAR","19"
"4685479","Christen Miller","Georgia","SEC","defensive","SACKS","1"
"4431169","D'Eryk Jackson","Kentucky","SEC","defensive","QB HUR","2"
"4682688","Kaiya Sheron","Kentucky","SEC","rushing","CAR","2"
"4685530","Malaki Starks","Georgia","SEC","defensive","TOT","52"
"4426535","Theo Wease","Missouri","SEC","receiving","REC","48"
"4431494","Dameon Wilson","Missouri","SEC","defensive","TOT","2"
"4870706","Caleb Downs","Alabama","SEC","puntReturns","AVG","21.8"
"4427225","Zakhari Franklin","Ole Miss","SEC","defensive","SACKS","0"
"4877628","D'Andre Martin","South Carolina","SEC","defensive","QB HUR","1"
"4373033","Josh Landry","Missouri","SEC","defensive","PD","0"
"4428532","Ainias Smith","Texas A&M","SEC","kickReturns","TD","0"
"4710638","Jarell Stinson","Ole Miss","SEC","defensive","TFL","0"
"4601080","Raheim Sanders","Arkansas","SEC","receiving","LONG","38"
"4870706","Caleb Downs","Alabama","SEC","puntReturns","LONG","85"
"4431583","Greg Penn III","LSU","SEC","interceptions","INT","2"
"4870858","Cayden Lee","Ole Miss","SEC","receiving","YDS","114"
"4708488","Antonio Kite","Alabama","SEC","puntReturns","TD","0"
"4869748","Zavion Thomas","Mississippi State","SEC","defensive","TOT","1"
"4428989","Chris Braswell","Alabama","SEC","interceptions","AVG","28.0"
"4428209","Ricky Pearsall","Florida","SEC","receiving","TD","4"
"4250013","Ramon Jefferson","Kentucky","SEC","rushing","LONG","74"
"4567406","Ty'Ron Hopper","Missouri","SEC","defensive","QB HUR","6"
"4427070","Aeneas DiCosmo","Vanderbilt","SEC","defensive","SOLO","19"
"4431494","Dameon Wilson","Missouri","SEC","defensive","QB HUR","1"
"4596437","AJ Green","Arkansas","SEC","defensive","TOT","2"
"4360698","Joe Milton","Tennessee","SEC","receiving","REC","1"
"4685699","Damari Alston","Auburn","SEC","rushing","TD","2"
"4362895","Nathaniel Watson","Mississippi State","SEC","defensive","TFL","13.0"
"5081368","Squirrel White","Tennessee","SEC","receiving","TD","2"
"4361699","Charles Hicks","Missouri","SEC","fumbles","LOST","0"
"4568432","Alex Raynor","Kentucky","SEC","kicking","XPA","48"
"4362850","Tyreek Johnson","South Carolina","SEC","defensive","TOT","16"
"4429193","Kris Abrams-Draine","Missouri","SEC","interceptions","AVG","2.3"
"4870904","Samuel M'Pemba","Georgia","SEC","defensive","TD","0"
"4872851","Slade Roy","LSU","SEC","defensive","TD","0"
"5093923","Andrew Armstrong","Arkansas","SEC","receiving","YDS","764"
"4685524","J.D. Rhym","Auburn","SEC","defensive","PD","0"
"4869645","Caleb Douglas","Florida","SEC","receiving","REC","11"
"4589212","Jeremy Crawshaw","Florida","SEC","punting","TB","5"
"4603189","Savion Jones","LSU","SEC","defensive","QB HUR","6"
"4432724","Bryce Langston","LSU","SEC","defensive","QB HUR","0"
"5076106","Marquis Johnson","Missouri","SEC","defensive","PD","0"
"4708355","Darris Smith","Georgia","SEC","defensive","PD","1"
"4871075","Jayvon Thomas","Texas A&M","SEC","defensive","TOT","15"
"4912141","Fraser Masin","Ole Miss","SEC","defensive","TOT","1"
"5154338","Djay Braswell","South Carolina","SEC","receiving","LONG","30"
"4705929","CJ Taylor","Vanderbilt","SEC","interceptions","YDS","35"
"4685841","Zion Childress","Kentucky","SEC","fumbles","LOST","0"
"4690793","Marcus Clarke","Missouri","SEC","interceptions","INT","2"
"4391383","Ben Straatmann","Missouri","SEC","defensive","TOT","1"
"4430034","Xavier Legette","South Carolina","SEC","receiving","YDS","1255"
"4431420","Jashaud Stewart","Arkansas","SEC","defensive","QB HUR","2"
"4685304","Nico Davillier","Arkansas","SEC","defensive","SACKS","1"
"4362751","Jalen Knox","Ole Miss","SEC","defensive","SACKS","0"
"4362900","Esaias Furdge","Mississippi State","SEC","defensive","TFL","0.5"
"5160110","Jahdae Walker","Texas A&M","SEC","receiving","REC","35"
"4871089","Damon Wilson Jr.","Georgia","SEC","defensive","TOT","2"
"4429012","Kendall Milton","Georgia","SEC","receiving","LONG","12"
"4879611","Amari Daniels","Texas A&M","SEC","rushing","YDS","532"
"4870745","Nyck Harbor","South Carolina","SEC","defensive","TOT","1"
"4567546","Nate Clifton","Vanderbilt","SEC","defensive","QB HUR","4"
"4430901","Jaheim Thomas","Arkansas","SEC","defensive","QB HUR","5"
"5081082","Jordan Robinson","Kentucky","SEC","defensive","TFL","0.5"
"4870635","Anthony Brown","Kentucky","SEC","kickReturns","LONG","16"
"5089174","Jeffrey Ugochukwu","Vanderbilt","SEC","defensive","SOLO","12"
"4557348","Langston Patterson","Vanderbilt","SEC","defensive","TOT","74"
"4837464","Emory Floyd Jr.","South Carolina","SEC","defensive","SOLO","2"
"4701945","Patrick Kutas","Arkansas","SEC","defensive","PD","0"
"4569680","Jamon Dumas-Johnson","Georgia","SEC","defensive","PD","2"
"5081149","DeCarlos Nicholson","Mississippi State","SEC","defensive","SACKS","0"
"4689335","Jordan Davis","Mississippi State","SEC","defensive","TFL","0"
"4430034","Xavier Legette","South Carolina","SEC","kickReturns","AVG","21.3"
"4870896","Xzavier Mcleod","South Carolina","SEC","defensive","SOLO","0"
"5081131","Javen Nicholas","LSU","SEC","kickReturns","YDS","86"
"4692628","Doneiko Slaughter","Tennessee","SEC","defensive","PD","1"
"4243914","Monty Montgomery","Ole Miss","SEC","defensive","SACKS","0"
"5076951","Jalon Kilgore","South Carolina","SEC","interceptions","TD","0"
"4429136","Warren Brinson","Georgia","SEC","defensive","TD","0"
"4870911","Jordan Matthews","Tennessee","SEC","defensive","TOT","1"
"4685259","Tanner Bailey","South Carolina","SEC","fumbles","REC","0"
"4567234","Tyler Fromm","Auburn","SEC","receiving","LONG","9"
"5085110","Zakari Tillman","Mississippi State","SEC","defensive","SOLO","1"
"4911912","Yilanan Ouattara","Vanderbilt","SEC","defensive","TFL","1.5"
"4870941","Cameron Seldon","Tennessee","SEC","puntReturns","AVG","-3.0"
"4685623","Mykel Williams","Georgia","SEC","defensive","TFL","6.5"
"4685304","Nico Davillier","Arkansas","SEC","defensive","PD","0"
"4831989","Deone Walker","Kentucky","SEC","kickReturns","YDS","24"
"4567249","Ashanti Cistrunk","Ole Miss","SEC","kickReturns","YDS","1"
"4427459","Alex Herrera","South Carolina","SEC","kicking","PTS","1"
"5085110","Zakari Tillman","Mississippi State","SEC","defensive","QB HUR","0"
"4685477","Jamarion Miller","Alabama","SEC","rushing","YDS","201"
"4361825","Spencer Sanders","Ole Miss","SEC","rushing","YPC","4.1"
"4557348","Langston Patterson","Vanderbilt","SEC","defensive","TFL","8.0"
"5089314","Hank Brown","Auburn","SEC","passing","TD","0"
"4685699","Damari Alston","Auburn","SEC","receiving","REC","8"
"4430833","Ja'Quavion Fraziars","Florida","SEC","receiving","TD","0"
"4430517","David Spaulding","South Carolina","SEC","defensive","SACKS","0"
"4430478","Elijah Simmons","Tennessee","SEC","defensive","PD","1"
"4690793","Marcus Clarke","Missouri","SEC","interceptions","TD","0"
"5076106","Marquis Johnson","Missouri","SEC","receiving","YPR","29.5"
"4685500","Shawn Murphy","Alabama","SEC","defensive","TOT","3"
"4574716","Harrison Mevis","Missouri","SEC","kicking","XPA","46"
"5081378","Hunter Barnes","Tennessee","SEC","rushing","CAR","4"
"4605478","Jared Ivey","Ole Miss","SEC","defensive","TD","0"
"4685273","Gabriel Brownlow-Dindy","Texas A&M","SEC","defensive","PD","0"
"4432545","Jabari Small","Tennessee","SEC","rushing","TD","2"
"4870856","Tony Mitchell","Alabama","SEC","defensive","TFL","0"
"4712886","Mekhi Miller","Missouri","SEC","receiving","YDS","148"
"4688931","Maxwell Hairston","Kentucky","SEC","defensive","TOT","66"
"4361653","Devin Leary","Kentucky","SEC","receiving","TD","0"
"4429079","Luke Doty","South Carolina","SEC","rushing","CAR","2"
"4567249","Ashanti Cistrunk","Ole Miss","SEC","kickReturns","TD","0"
"4430901","Jaheim Thomas","Arkansas","SEC","defensive","SOLO","38"
"-6704"," Team","Missouri","SEC","fumbles","FUM","2"
"4708838","John Lewis","Mississippi State","SEC","puntReturns","TD","0"
"4432764","Keeshawn Silver","Kentucky","SEC","defensive","TFL","2"
"4430393","Jutahn Mcclain","Kentucky","SEC","rushing","YPC","5.3"
"5078468","Dylan Hasz","Arkansas","SEC","defensive","SOLO","0"
"4362910","Jaden Crumedy","Mississippi State","SEC","defensive","TOT","35"
"4881836","Mekhi Mews","Georgia","SEC","rushing","YPC","-2.0"
"4870519","Alex McPherson","Auburn","SEC","kicking","PTS","79"
"4428886","Kristian Williams","Missouri","SEC","defensive","QB HUR","1"
"4880619","Andrew Colasurdo","South Carolina","SEC","defensive","TD","0"
"4429078","Chad Lindberg","Georgia","SEC","defensive","QB HUR","0"
"4602699","Kamari Lassiter","Georgia","SEC","defensive","QB HUR","0"
"4696062","Antwane Wells Jr.","South Carolina","SEC","receiving","LONG","17"
"4429709","Jamious Griffin","Ole Miss","SEC","kickReturns","NO","1"
"5081362","Dee Williams","Tennessee","SEC","receiving","LONG","11"
"4870645","Rickie Collins","LSU","SEC","passing","YDS","3"
"4426658","Noah Cain","LSU","SEC","rushing","LONG","20"
"4430436","Chris Russell","Texas A&M","SEC","defensive","TD","1"
"4685270","Stone Blanton","South Carolina","SEC","interceptions","TD","1"
"4361825","Spencer Sanders","Ole Miss","SEC","rushing","TD","0"
"5081362","Dee Williams","Tennessee","SEC","kickReturns","TD","0"
"4692185","Justin Rogers","Auburn","SEC","defensive","PD","0"
"4432533","Tre'Vonn Rybka","Kentucky","SEC","defensive","TOT","26"
"4432805","Andre Turrentine","Tennessee","SEC","interceptions","YDS","0"
"4571597","Matthew Hayball","Vanderbilt","SEC","punting","NO","58"
"4685255","Bryce Anderson","Texas A&M","SEC","defensive","TFL","8.0"
"4689612","Stephens Sings V","Auburn","SEC","defensive","TD","0"
"4592873","Corey Ellington","Mississippi State","SEC","defensive","SACKS","2"
"4918136","Quincy Rhodes Jr.","Arkansas","SEC","defensive","SOLO","1"
"4873168","Jordan Anthony","Texas A&M","SEC","rushing","YDS","2"
"4881836","Mekhi Mews","Georgia","SEC","fumbles","REC","0"
"4430393","Jutahn Mcclain","Kentucky","SEC","fumbles","FUM","1"
"4689087","Reed Hughes","Auburn","SEC","defensive","SACKS","0"
"4881836","Mekhi Mews","Georgia","SEC","receiving","YDS","155"
"4432730","Jason Marshall Jr.","Florida","SEC","kickReturns","YDS","30"
"4689271","Gregory Clayton Jr.","LSU","SEC","kickReturns","NO","2"
"4710341","Jarquez Hunter","Auburn","SEC","kickReturns","NO","1"
"5093694","Keionte Scott","Auburn","SEC","defensive","QB HUR","2"
"4921117","Vicari Swain","South Carolina","SEC","defensive","SACKS","0"
"4429709","Jamious Griffin","Ole Miss","SEC","defensive","SOLO","2"
"4687513","CamRon Jackson","Florida","SEC","defensive","SACKS","0"
"4692563","Bryson Eason","Tennessee","SEC","defensive","TOT","27"
"4431321","Andru Phillips","Kentucky","SEC","defensive","SACKS","0"
"4362852","Dakereon Joyner","South Carolina","SEC","receiving","REC","21"
"4430222","Jalen Lee","LSU","SEC","defensive","PD","0"
"4870645","Rickie Collins","LSU","SEC","rushing","LONG","13"
"4431360","Cam Riley","Auburn","SEC","defensive","SOLO","17"
"4360127","Stephon Wynn Jr.","Ole Miss","SEC","defensive","TFL","0.5"
"4685144","Moose Muhammad III","Texas A&M","SEC","fumbles","FUM","1"
"4691138","Aaron Anderson","LSU","SEC","receiving","YPR","5.0"
"4870990","T.J. Searcy","Florida","SEC","defensive","TD","0"
"4431583","Greg Penn III","LSU","SEC","interceptions","TD","0"
"4426371","Nathan Pickering","Mississippi State","SEC","fumbles","FUM","0"
"4697844","Rara Thomas","Georgia","SEC","receiving","REC","23"
"4428532","Ainias Smith","Texas A&M","SEC","kickReturns","AVG","12.9"
"4870917","Justyn Rhett","Georgia","SEC","defensive","TFL","0"
"4431520","Chaz Chambliss","Georgia","SEC","defensive","PD","2"
"4569448","Jordan Jefferson","LSU","SEC","defensive","PD","1"
"4567543","Justin Ball","Vanderbilt","SEC","receiving","YPR","8.7"
"4870896","Xzavier Mcleod","South Carolina","SEC","defensive","TOT","1"
"4426689","Ulysses Bentley IV","Ole Miss","SEC","fumbles","LOST","1"
"5081405","AJ Swann","Vanderbilt","SEC","fumbles","FUM","3"
"4917619","Khamari Anderson","Kentucky","SEC","defensive","TOT","2"
"4567534","Jaylen Mahoney","Vanderbilt","SEC","defensive","TOT","59"
"4428989","Chris Braswell","Alabama","SEC","defensive","TD","1"
"4606195","Demie Sumo","Kentucky","SEC","defensive","QB HUR","0"
"4699523","Eddie Battle","Florida","SEC","fumbles","REC","0"
"4567138","Justin Eboigbe","Alabama","SEC","defensive","TD","0"
"4875065","Matt Jones","Ole Miss","SEC","kickReturns","TD","0"
"4689335","Jordan Davis","Mississippi State","SEC","defensive","SACKS","0"
"4569448","Jordan Jefferson","LSU","SEC","defensive","SACKS","2.5"
"4808749","Chris Graves","Ole Miss","SEC","defensive","TFL","0"
"4685623","Mykel Williams","Georgia","SEC","defensive","QB HUR","0"
"4429907","Jayden Jernigan","Missouri","SEC","defensive","TOT","18"
"4685723","Roydell Williams","Alabama","SEC","receiving","LONG","26"
"4426399","Ramel Keyton","Tennessee","SEC","defensive","TFL","0"
"4426348","Jayden Daniels","LSU","SEC","rushing","CAR","135"
"-6707"," Team","Mississippi State","SEC","defensive","TOT","0"
"4602788","Jackson Meeks","Georgia","SEC","receiving","LONG","23"
"4871089","Damon Wilson Jr.","Georgia","SEC","defensive","TFL","0.5"
"4429709","Jamious Griffin","Ole Miss","SEC","kickReturns","TD","0"
"4880605","Richard O'Bryant","Ole Miss","SEC","defensive","SOLO","1"
"4870683","Ethan Davis","Tennessee","SEC","receiving","YDS","33"
"4426348","Jayden Daniels","LSU","SEC","defensive","TFL","0"
"4870960","Lebbeus Overton","Texas A&M","SEC","defensive","PD","0"
"5081362","Dee Williams","Tennessee","SEC","receiving","REC","2"
"4869598","Reginald Hughes","Ole Miss","SEC","defensive","QB HUR","1"
"5081061","Jacob Fleming","Georgia","SEC","defensive","TD","0"
"4432782","Brock Vandagriff","Georgia","SEC","rushing","LONG","18"
"-7622"," Team","Texas A&M","SEC","passing","INT","0"
"4430841","Carson Beck","Georgia","SEC","defensive","TD","0"
"4429077","Keyvone Lee","Mississippi State","SEC","rushing","CAR","12"
"4689090","Brandon Frazier","Auburn","SEC","receiving","LONG","39"
"4907671","Anthony Evans III","Georgia","SEC","rushing","TD","0"
"4567406","Ty'Ron Hopper","Missouri","SEC","defensive","TFL","6.0"
"4391845","Cody Schrader","Missouri","SEC","defensive","SACKS","0"
"4372529","Alex Zettler","Texas A&M","SEC","defensive","TOT","1"
"4880617","Ronnie Porter","South Carolina","SEC","defensive","QB HUR","1"
"4429057","Omari Thomas","Tennessee","SEC","defensive","TOT","35"
"4869461","Trey Smack","Florida","SEC","defensive","SOLO","2"
"5123663","Isaac Teslaa","Arkansas","SEC","rushing","TD","0"
"4431360","Cam Riley","Auburn","SEC","defensive","TFL","3.5"
"4430833","Ja'Quavion Fraziars","Florida","SEC","receiving","YPR","11.0"
"5150249","Justin Jefferson","Alabama","SEC","defensive","TOT","4"
"4426800","Ahmarean Brown","South Carolina","SEC","rushing","CAR","2"
"4433922","Ladarius Tennison","Ole Miss","SEC","kickReturns","TD","0"
"4428989","Chris Braswell","Alabama","SEC","defensive","PD","1"
"4685273","Gabriel Brownlow-Dindy","Texas A&M","SEC","defensive","SOLO","1"
"-7352"," Team","South Carolina","SEC","defensive","TOT","1"
"4428763","Dayton Wade","Ole Miss","SEC","defensive","TD","0"
"4869444","Eli Stein","Arkansas","SEC","defensive","SACKS","0"
"4918115","John Slaughter","Tennessee","SEC","defensive","SOLO","1"
"4429435","Brady Cook","Missouri","SEC","fumbles","REC","0"
"4870645","Rickie Collins","LSU","SEC","rushing","YPC","6.3"
"4870900","Dylan Lonergan","Alabama","SEC","passing","ATT","2"
"5123663","Isaac Teslaa","Arkansas","SEC","fumbles","LOST","0"
"4429435","Brady Cook","Missouri","SEC","rushing","LONG","25"
"4873168","Jordan Anthony","Texas A&M","SEC","receiving","LONG","11"
"4567176","Zach Williams","Arkansas","SEC","defensive","SOLO","2"
"4870975","Jordan Renaud","Alabama","SEC","defensive","TFL","0.5"
"5123663","Isaac Teslaa","Arkansas","SEC","receiving","REC","34"
"4567225","Jaylin Simpson","Auburn","SEC","defensive","QB HUR","1"
"4429012","Kendall Milton","Georgia","SEC","receiving","TD","0"
"4875065","Matt Jones","Ole Miss","SEC","receiving","YDS","-1"
"5081059","Luke Bennett","Georgia","SEC","receiving","YPR","2.0"
"4918093","Jaylon Braxton","Arkansas","SEC","fumbles","FUM","0"
"4710706","Jadon Canady","Ole Miss","SEC","defensive","TD","0"
"4697755","Paris Shand","LSU","SEC","defensive","PD","2"
"4837464","Emory Floyd Jr.","South Carolina","SEC","defensive","QB HUR","0"
"5081378","Hunter Barnes","Tennessee","SEC","rushing","TD","0"
"4917981","AJ Newberry","Vanderbilt","SEC","rushing","TD","0"
"4836472","Bryan Thomas Jr.","South Carolina","SEC","defensive","TFL","1"
"5123663","Isaac Teslaa","Arkansas","SEC","receiving","LONG","36"
"4426371","Nathan Pickering","Mississippi State","SEC","defensive","SOLO","17"
"4692156","Jase Bruner","Kentucky","SEC","defensive","PD","0"
"4875127","Lanorris Sellers","South Carolina","SEC","rushing","LONG","36"
"4431506","Ja'Corey Brooks","Alabama","SEC","kickReturns","AVG","19.0"
"4567546","Nate Clifton","Vanderbilt","SEC","interceptions","AVG","5.0"
"4686304","Dominic Bailey","Tennessee","SEC","defensive","TOT","13"
"4567171","Eric Gregory","Arkansas","SEC","defensive","TOT","16"
"4873113","David Daniel","Georgia","SEC","defensive","TD","0"
"4712579","Dillon Bell","Georgia","SEC","fumbles","FUM","2"
"4692048","Quandarrius Robinson","Alabama","SEC","fumbles","REC","1"
"4921509","Rickey Gibson III","Tennessee","SEC","defensive","TD","0"
"4569480","Darius Robinson","Missouri","SEC","defensive","TD","0"
"4879617","Samuel Mathews","Texas A&M","SEC","defensive","TFL","2.5"
"4685441","Kendrick Law","Alabama","SEC","kickReturns","AVG","22.5"
"4710341","Jarquez Hunter","Auburn","SEC","rushing","TD","7"
"4871006","Sylvester Smith","Auburn","SEC","defensive","TFL","0"
"4372550","Alex Brown","Vanderbilt","SEC","defensive","SOLO","2"
"4372529","Alex Zettler","Texas A&M","SEC","defensive","TD","0"
"4603189","Savion Jones","LSU","SEC","defensive","TFL","3.0"
"4682818","Nick Barrett","South Carolina","SEC","defensive","PD","1"
"4612298","Albert Regis","Texas A&M","SEC","defensive","TOT","15"
"4363417","Jaylen Key","Alabama","SEC","defensive","PD","1"
"4698597","Barion Brown","Kentucky","SEC","kickReturns","NO","16"
"4431219","Kyren Lacy","LSU","SEC","receiving","REC","30"
"4426333","John Emery Jr.","LSU","SEC","receiving","TD","0"
"4918136","Quincy Rhodes Jr.","Arkansas","SEC","defensive","TD","0"
"4918093","Jaylon Braxton","Arkansas","SEC","interceptions","TD","0"
"4432734","Jalen Milroe","Alabama","SEC","fumbles","REC","0"
"-5154"," Team","Alabama","SEC","fumbles","FUM","8"
"4685608","Laterrance Welch","LSU","SEC","defensive","TFL","0.5"
"4701945","Patrick Kutas","Arkansas","SEC","defensive","TFL","0"
"4599160","Trey Washington","Ole Miss","SEC","defensive","PD","2"
"5121893","Tony Livingston","Florida","SEC","receiving","TD","0"
"4708838","John Lewis","Mississippi State","SEC","defensive","SACKS","0"
"4602923","Jaylen Henderson","Texas A&M","SEC","passing","ATT","78"
"4918121","Cole Adams","Alabama","SEC","defensive","TFL","0"
"4685395","Tygee Hill","LSU","SEC","defensive","SOLO","1"
"4697844","Rara Thomas","Georgia","SEC","receiving","YDS","383"
"4426333","John Emery Jr.","LSU","SEC","rushing","TD","1"
"4372550","Alex Brown","Vanderbilt","SEC","defensive","PD","0"
"5081397","Dylan Sampson","Tennessee","SEC","fumbles","REC","0"
"4360205","David Bailey","Texas A&M","SEC","kickReturns","AVG","7.0"
"4697122","Gaston Moore","Tennessee","SEC","rushing","TD","0"
"4429036","Major Burns","LSU","SEC","defensive","SOLO","44"
"4685278","Luther Burden III","Missouri","SEC","receiving","TD","9"
"4362610","Kenneth Horsey","Kentucky","SEC","defensive","PD","0"
"4870941","Cameron Seldon","Tennessee","SEC","kickReturns","AVG","12.0"
"4692826","Payton Mangrum","South Carolina","SEC","receiving","YPR","15.5"
"4692563","Bryson Eason","Tennessee","SEC","defensive","PD","1"
"4427120","Jaylen McCollough","Tennessee","SEC","defensive","QB HUR","1"
"4875187","Carlson Joseph","Florida","SEC","rushing","TD","0"
"4428966","Isheem Young","Ole Miss","SEC","defensive","TOT","14"
"4692680","McKinnley Jackson","Texas A&M","SEC","defensive","PD","0"
"4689612","Stephens Sings V","Auburn","SEC","defensive","PD","0"
"4428817","J.J. Weaver","Kentucky","SEC","defensive","SACKS","6"
"4710706","Jadon Canady","Ole Miss","SEC","defensive","QB HUR","0"
"5116973","Rylan Kennedy","Texas A&M","SEC","defensive","TD","0"
"4431503","Damon Payne Jr.","Alabama","SEC","defensive","TFL","1.0"
"4870698","Aaron Gates","Florida","SEC","defensive","SACKS","0"
"4371120","Blair Zepeda","Texas A&M","SEC","defensive","QB HUR","0"
"4691138","Aaron Anderson","LSU","SEC","receiving","TD","0"
"4907671","Anthony Evans III","Georgia","SEC","receiving","REC","4"
"4362751","Jalen Knox","Ole Miss","SEC","defensive","TFL","0"
"4432782","Brock Vandagriff","Georgia","SEC","passing","YPA","9.2"
"4833353","Trudell Berry","Vanderbilt","SEC","defensive","PD","4"
"4429435","Brady Cook","Missouri","SEC","passing","PCT","0.662"
"4685270","Stone Blanton","South Carolina","SEC","interceptions","YDS","88"
"4870889","Chris Parson","Mississippi State","SEC","passing","INT","3"
"4682818","Nick Barrett","South Carolina","SEC","defensive","TFL","0"
"4685465","Jacoby Mathews","Texas A&M","SEC","defensive","SACKS","0.5"
"102597","Will Rogers","Mississippi State","SEC","fumbles","LOST","1"
"4429193","Kris Abrams-Draine","Missouri","SEC","defensive","TD","0"
"5081395","Kalib Perry","Tennessee","SEC","defensive","QB HUR","0"
"4567963","Tramel Walthour","Georgia","SEC","defensive","QB HUR","0"
"4612826","Ladd McConkey","Georgia","SEC","receiving","TD","2"
"4685611","Enai White","Texas A&M","SEC","defensive","PD","0"
"4426335","Graham Mertz","Florida","SEC","passing","YDS","2878"
"4433948","De'Rickey Wright","Vanderbilt","SEC","interceptions","YDS","9"
"4899350","Avery Stuart","Kentucky","SEC","defensive","TD","0"
"4430478","Elijah Simmons","Tennessee","SEC","defensive","TD","0"
"4431169","D'Eryk Jackson","Kentucky","SEC","interceptions","YDS","29"
"-6707"," Team","Mississippi State","SEC","rushing","LONG","0"
"4917981","AJ Newberry","Vanderbilt","SEC","rushing","CAR","20"
"4870652","Marvin Burks Jr.","Missouri","SEC","kickReturns","YDS","74"
"4360864","Tony Grier Jr.","Arkansas","SEC","defensive","PD","0"
"4361653","Devin Leary","Kentucky","SEC","fumbles","LOST","2"
"4607894","Mitch Jeter","South Carolina","SEC","kicking","PTS","69"
"4426348","Jayden Daniels","LSU","SEC","passing","TD","40"
"4870744","Martel Hight","Vanderbilt","SEC","puntReturns","LONG","22"
"-6315"," Team","Kentucky","SEC","rushing","LONG","0"
"4915204","D.J. James","Auburn","SEC","defensive","TOT","38"
"4583089","Var'Keyes Gumms","Arkansas","SEC","receiving","YPR","8.7"
"4685502","Harold Perkins","LSU","SEC","defensive","TFL","13.0"
"4875181","Scooby Williams","Florida","SEC","defensive","SACKS","1"
"4690873","Al Walcott","Arkansas","SEC","interceptions","TD","1"
"4923283","Daevin Hobbs","Tennessee","SEC","defensive","SACKS","0"
"4685278","Luther Burden III","Missouri","SEC","puntReturns","TD","0"
"4921117","Vicari Swain","South Carolina","SEC","defensive","TOT","2"
"4874448","Daijahn Anthony","Ole Miss","SEC","defensive","TOT","61"
"4601021","Jaylon Carlies","Missouri","SEC","defensive","PD","4"
