"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"4875613","Dean Patterson","Florida International","Conference USA","puntReturns","NO","14"
"4428933","Quintavius Workman","Sam Houston State","Conference USA","defensive","PD","0"
"4868720","Markel Fortenberry","Liberty","Conference USA","puntReturns","NO","1"
"4575672","Julian Lopez","UTEP","Conference USA","receiving","YDS","16"
"5151008","Sam Brumfield","Middle Tennessee","Conference USA","defensive","SOLO","46"
"5121691","Blaze Berlowitz","New Mexico State","Conference USA","rushing","YDS","36"
"4432495","Jamal Potts","Florida International","Conference USA","defensive","PD","2"
"4428660","RaQuan Thompson","UTEP","Conference USA","fumbles","LOST","0"
"4373288","Alex Nobles","Florida International","Conference USA","defensive","PD","0"
"4687554","Devlin Kirklin","New Mexico State","Conference USA","defensive","PD","0"
"4565652","Errol Rogers Jr.","Liberty","Conference USA","receiving","TD","0"
"4430232","Marvae Myers-Glover","Middle Tennessee","Conference USA","defensive","TD","0"
"4361710","Rome Weber","Western Kentucky","Conference USA","defensive","TD","0"
"5159143","Trent Hudson","New Mexico State","Conference USA","rushing","CAR","1"
"5083715","Ca'lub Holloway","Sam Houston State","Conference USA","defensive","QB HUR","0"
"5162413","Nathan Pirolli","Liberty","Conference USA","defensive","QB HUR","0"
"4243984","Zack Dobson","Middle Tennessee","Conference USA","receiving","REC","17"
"5076949","Evan Bullock","Louisiana Tech","Conference USA","passing","PCT","0.400"
"4428527","Dalvin Smith","Western Kentucky","Conference USA","defensive","TD","0"
"4914830","Easton Messer","Western Kentucky","Conference USA","rushing","CAR","2"
"4431397","Logan Smothers","Jacksonville State","Conference USA","passing","INT","4"
"4361035","Jordan Morris","Sam Houston State","Conference USA","receiving","LONG","10"
"4912218","Cyrus Allen","Louisiana Tech","Conference USA","rushing","YPC","-4.0"
"4431397","Logan Smothers","Jacksonville State","Conference USA","rushing","YPC","3.8"
"4428612","Aaron Bedgood","Liberty","Conference USA","fumbles","FUM","1"
"5088893","Cade McConnell","UTEP","Conference USA","passing","COMPLETIONS","92"
"5159346","Lantz Russell","UTEP","Conference USA","defensive","PD","0"
"5085262","Ky'won McCray","Jacksonville State","Conference USA","defensive","TD","0"
"4361369","L'Christian Smith","Western Kentucky","Conference USA","defensive","SACKS","0"
"4433934","Cedric Woods","Louisiana Tech","Conference USA","defensive","SOLO","15"
"5084197","Jai Rodriquez","New Mexico State","Conference USA","defensive","TFL","0"
"4710708","Da'Shawn Elder","Middle Tennessee","Conference USA","defensive","SOLO","0"
"4812474","DJ Riles","Middle Tennessee","Conference USA","receiving","TD","1"
"4576186","Trevor Borland","Western Kentucky","Conference USA","receiving","REC","1"
"4912300","Jayden Sweeney","Liberty","Conference USA","defensive","PD","0"
"4574755","Avery Huff","Florida International","Conference USA","defensive","TOT","13"
"5084179","Star Thomas","New Mexico State","Conference USA","rushing","LONG","40"
"4431397","Logan Smothers","Jacksonville State","Conference USA","defensive","TFL","0"
"4249638","Zion Webb","Jacksonville State","Conference USA","defensive","QB HUR","0"
"4751655","Isaac Gallegos","New Mexico State","Conference USA","defensive","QB HUR","1"
"5160218","Daniel Tupuola","Sam Houston State","Conference USA","defensive","SOLO","3"
"4684961","Jayhvion Gipson","New Mexico State","Conference USA","defensive","SOLO","2"
"4912254","Jordan McCants","Jacksonville State","Conference USA","receiving","REC","1"
"4683926","Tyrell Raby","Middle Tennessee","Conference USA","defensive","QB HUR","0"
"4781744","Victor Venn","Liberty","Conference USA","rushing","CAR","5"
"5092781","Jack Turner","Louisiana Tech","Conference USA","passing","PCT","0.571"
"5084181","Kordell David","New Mexico State","Conference USA","receiving","YPR","10.0"
"4692683","Dallas Walker IV","Western Kentucky","Conference USA","defensive","SACKS","0"
"4613104","Malachi Corley","Western Kentucky","Conference USA","receiving","YPR","12.5"
"4686540","Tyrice Knight","UTEP","Conference USA","defensive","SACKS","3.5"
"4573428","Tra Fluellen","Middle Tennessee","Conference USA","defensive","QB HUR","1"
"5159343","Trez Moore","UTEP","Conference USA","defensive","TFL","0"
"4685701","James Jointer","Liberty","Conference USA","defensive","SOLO","1"
"4602968","Nate Hampton","Liberty","Conference USA","fumbles","LOST","1"
"5151178","Oscar Moore","UTEP","Conference USA","defensive","SOLO","11"
"4243984","Zack Dobson","Middle Tennessee","Conference USA","rushing","TD","1"
"4570496","Richard Kinley","Middle Tennessee","Conference USA","fumbles","REC","1"
"4684540","Jacob Coleman","Middle Tennessee","Conference USA","defensive","SOLO","1"
"5162400","Bryan Whitehead II","Liberty","Conference USA","defensive","TOT","13"
"4687358","J'Dan Burnett","Louisiana Tech","Conference USA","defensive","QB HUR","0"
"4613104","Malachi Corley","Western Kentucky","Conference USA","rushing","TD","0"
"4571819","Keegan Shoemaker","Sam Houston State","Conference USA","punting","YDS","94"
"5084192","AJ Vaipulu","New Mexico State","Conference USA","defensive","TOT","1"
"4427117","Quindarius Dunnigan","Middle Tennessee","Conference USA","defensive","TD","0"
"4605863","Aaron Key","Western Kentucky","Conference USA","receiving","TD","0"
"4695957","Charles Crawford III","Sam Houston State","Conference USA","receiving","YPR","18.0"
"5095915","Moussa Barry","Western Kentucky","Conference USA","defensive","SACKS","0"
"5084181","Kordell David","New Mexico State","Conference USA","receiving","REC","21"
"4611516","Holden Willis","Middle Tennessee","Conference USA","defensive","SACKS","0"
"4432495","Jamal Potts","Florida International","Conference USA","defensive","SACKS","0.5"
"5082033","D'Verick Daniel","Florida International","Conference USA","defensive","TFL","2"
"5150902","Jarod Bowie","Jacksonville State","Conference USA","rushing","TD","0"
"4891192","Kells Bush","Louisiana Tech","Conference USA","defensive","TD","0"
"5082032","Jalen Bracey","Florida International","Conference USA","kickReturns","AVG","19.6"
"5078549","Dedrick Latulas","Louisiana Tech","Conference USA","puntReturns","NO","1"
"4684540","Jacob Coleman","Middle Tennessee","Conference USA","receiving","REC","2"
"5150878","Ja'Coby Matthews","Florida International","Conference USA","defensive","SACKS","0"
"4901027","Tyriece Thomas","New Mexico State","Conference USA","defensive","TD","0"
"4360379","Kenyon Sims","Jacksonville State","Conference USA","rushing","TD","0"
"4602968","Nate Hampton","Liberty","Conference USA","passing","COMPLETIONS","0"
"245322","Marcus Patterson","Western Kentucky","Conference USA","defensive","SACKS","0"
"4879505","David Fisher","Sam Houston State","Conference USA","defensive","PD","3"
"4613168","Sione Tonga'Uiha","UTEP","Conference USA","defensive","PD","1"
"4605863","Aaron Key","Western Kentucky","Conference USA","defensive","SACKS","0"
"4372022","Brandon Bishop","Liberty","Conference USA","interceptions","AVG","0.0"
"4431142","Jimmy Holiday","Western Kentucky","Conference USA","receiving","YDS","326"
"4917045","Alex Ford","Western Kentucky","Conference USA","defensive","TD","0"
"4569967","Seth Mason","Sam Houston State","Conference USA","fumbles","FUM","0"
"5075792","Victor Evans III","Florida International","Conference USA","defensive","TD","0"
"4360826","Teldrick Ross","Middle Tennessee","Conference USA","defensive","TD","0"
"4877738","Brock Rechsteiner","Jacksonville State","Conference USA","receiving","YPR","5.0"
"5082027","CJ Christian","Florida International","Conference USA","interceptions","INT","3"
"4430232","Marvae Myers-Glover","Middle Tennessee","Conference USA","fumbles","FUM","0"
"4570941","Jackson Luttrell","Jacksonville State","Conference USA","defensive","TFL","3.0"
"4917091","Steven Shannon","Florida International","Conference USA","defensive","PD","0"
"5082111","Ladarian Paulk","Florida International","Conference USA","defensive","SACKS","0"
"5150900","Kekoura Tarnue","Jacksonville State","Conference USA","defensive","SACKS","1"
"4869991","Caden Veltkamp","Western Kentucky","Conference USA","fumbles","FUM","1"
"4426499","Hank Bachmeier","Louisiana Tech","Conference USA","passing","PCT","0.677"
"5121623","Keith Willis","Louisiana Tech","Conference USA","rushing","CAR","51"
"4917627","Dakota Williams","Louisiana Tech","Conference USA","puntReturns","YDS","7"
"4570580","Sean Brown","Jacksonville State","Conference USA","receiving","TD","5"
"4428925","Zaylin Wood","Middle Tennessee","Conference USA","fumbles","FUM","0"
"4428961","Jordan Yates","Sam Houston State","Conference USA","kickReturns","AVG","-2.0"
"4689608","Jerome Jolly Jr.","Liberty","Conference USA","defensive","PD","2"
"4682770","Jayden Gray","Louisiana Tech","Conference USA","defensive","TD","0"
"5088888","Torrance Burgess Jr.","UTEP","Conference USA","receiving","LONG","51"
"4880861","Parker Hughes","Middle Tennessee","Conference USA","defensive","SOLO","31"
"4567124","Gabe Pugh","Louisiana Tech","Conference USA","defensive","TFL","0"
"5159344","Caden Harris","UTEP","Conference USA","fumbles","LOST","1"
"5159346","Lantz Russell","UTEP","Conference USA","defensive","QB HUR","0"
"4391551","Trevor Williams","Sam Houston State","Conference USA","interceptions","TD","1"
"-7905"," Team","Western Kentucky","Conference USA","rushing","TD","0"
"5088793","Josiah Charles","New Mexico State","Conference USA","defensive","TOT","3"
"4690887","Kenny Byrd","UTEP","Conference USA","defensive","TOT","5"
"5082289","Kelly Akharaiyi","UTEP","Conference USA","rushing","CAR","1"
"4565652","Errol Rogers Jr.","Liberty","Conference USA","interceptions","INT","1"
"4361917","Akeem Smith","Sam Houston State","Conference USA","defensive","TFL","2.5"
"4372597","Jamarye Joiner","Jacksonville State","Conference USA","kickReturns","TD","0"
"4812377","Elijah Hopkins","Liberty","Conference USA","defensive","QB HUR","0"
"4573637","Chris Scott","Sam Houston State","Conference USA","defensive","SOLO","11"
"5160218","Daniel Tupuola","Sam Houston State","Conference USA","defensive","TOT","5"
"4608896","Chase Gabriel","Florida International","Conference USA","kicking","PTS","48"
"4577943","Kobe Hylton","UTEP","Conference USA","defensive","TD","0"
"4912218","Cyrus Allen","Louisiana Tech","Conference USA","receiving","YDS","778"
"4730497","Ron Tiavaasue","New Mexico State","Conference USA","rushing","TD","1"
"4871078","Shakai Woods","Middle Tennessee","Conference USA","defensive","TD","0"
"5084179","Star Thomas","New Mexico State","Conference USA","receiving","TD","2"
"4695952","Daryon Triche","UTEP","Conference USA","fumbles","REC","0"
"4567703","Tyrece Edwards","Middle Tennessee","Conference USA","defensive","TD","0"
"5159146","Colt Mangino","New Mexico State","Conference USA","defensive","TFL","0"
"4686145","Bryce Childress","New Mexico State","Conference USA","defensive","SOLO","2"
"5171077","Zack Dobson","Middle Tennessee","Conference USA","defensive","TFL","0"
"4877733","Pearson Baldwin","Jacksonville State","Conference USA","defensive","TOT","2"
"4426687","Johnathan Bennett","Liberty","Conference USA","rushing","CAR","1"
"5085257","Carter Lambert","Jacksonville State","Conference USA","receiving","LONG","0"
"4569181","Kyle Maxwell","Louisiana Tech","Conference USA","passing","ATT","1"
"4433934","Cedric Woods","Louisiana Tech","Conference USA","defensive","TOT","22"
"4910843","Jadarius Brown","Sam Houston State","Conference USA","defensive","QB HUR","0"
"4710849","Wyatt Lawson","Florida International","Conference USA","defensive","SACKS","0"
"4429092","Andre Seldon","New Mexico State","Conference USA","interceptions","INT","1"
"4875687","Tyrin Smith","UTEP","Conference USA","puntReturns","YDS","5"
"4697761","Dion Wilson Jr.","New Mexico State","Conference USA","defensive","QB HUR","0"
"4426856","Malik Caper","Liberty","Conference USA","rushing","LONG","11"
"4570943","Treylen Brown","Jacksonville State","Conference USA","defensive","TFL","0"
"5092789","Zion Nason","Louisiana Tech","Conference USA","defensive","SACKS","1.5"
"4880861","Parker Hughes","Middle Tennessee","Conference USA","defensive","SACKS","2.5"
"5151180","Jayce Hunter","UTEP","Conference USA","defensive","TOT","4"
"4912300","Jayden Sweeney","Liberty","Conference USA","defensive","SACKS","0"
"4686760","Blake Ochsendorf","Louisiana Tech","Conference USA","defensive","PD","0"
"4428013","Mehki Miller","New Mexico State","Conference USA","interceptions","TD","1"
"4686944","Rickey Smith","Middle Tennessee","Conference USA","defensive","TFL","0"
"4574755","Avery Huff","Florida International","Conference USA","defensive","TFL","0"
"4695965","Trey Fields","Sam Houston State","Conference USA","puntReturns","LONG","9"
"5088893","Cade McConnell","UTEP","Conference USA","passing","YDS","1437"
"4429062","Ze'Vian Capers","Western Kentucky","Conference USA","receiving","YDS","18"
"5085265","Anwar Lewis","Jacksonville State","Conference USA","receiving","YPR","8.7"
"-14550"," Team","Florida International","Conference USA","passing","ATT","2"
"4574015","Jack Daly","Florida International","Conference USA","fumbles","LOST","0"
"4362188","Sterling Galban","Jacksonville State","Conference USA","rushing","CAR","6"
"4433858","Isaiah McElvane","Louisiana Tech","Conference USA","defensive","TD","0"
"5158232","Donovan Brod","Florida International","Conference USA","defensive","TOT","1"
"4360839","Jordan Branch","Middle Tennessee","Conference USA","rushing","TD","0"
"245322","Marcus Patterson","Western Kentucky","Conference USA","defensive","PD","0"
"5150989","Billy Durocher","Liberty","Conference USA","receiving","YPR","6.0"
"5082392","Dareon Goodrum","Western Kentucky","Conference USA","defensive","TD","0"
"4429465","Devyn Curtis","Middle Tennessee","Conference USA","fumbles","REC","1"
"4362109","Al'Vonte Woodard","Sam Houston State","Conference USA","receiving","YPR","10.9"
"4428140","Kalani Norris","Middle Tennessee","Conference USA","fumbles","REC","0"
"4565200","Upton Stout","Western Kentucky","Conference USA","defensive","TD","1"
"4682518","Nick Vattiato","Middle Tennessee","Conference USA","defensive","PD","0"
"4912221","John Bock II","Florida International","Conference USA","fumbles","LOST","1"
"4832806","Jonathan Brady","New Mexico State","Conference USA","defensive","SACKS","0"
"4365481","Tyren Dupree","Liberty","Conference USA","defensive","TFL","8.0"
"4241300","Takulve Williams","Western Kentucky","Conference USA","defensive","TD","0"
"5082048","Kobe Byrd","Louisiana Tech","Conference USA","defensive","SOLO","1"
"4366084","Quae Drake","Jacksonville State","Conference USA","defensive","TOT","92"
"5084197","Jai Rodriquez","New Mexico State","Conference USA","defensive","TOT","1"
"4570492","Jalen Jackson","Middle Tennessee","Conference USA","defensive","TFL","0"
"4602968","Nate Hampton","Liberty","Conference USA","rushing","LONG","4"
"4611516","Holden Willis","Middle Tennessee","Conference USA","passing","COMPLETIONS","1"
"4875786","Tru Edwards","Louisiana Tech","Conference USA","fumbles","REC","0"
"4578873","Willie Roberts","Louisiana Tech","Conference USA","defensive","QB HUR","0"
"4372597","Jamarye Joiner","Jacksonville State","Conference USA","defensive","SACKS","0"
"5151133","Devon Lynch","Western Kentucky","Conference USA","defensive","PD","0"
"4911835","Jhamal Shelby Jr.","Louisiana Tech","Conference USA","interceptions","YDS","0"
"4832806","Jonathan Brady","New Mexico State","Conference USA","rushing","YPC","3.1"
"4689894","Ilijah Johnson","UTEP","Conference USA","defensive","PD","1"
"4429439","Quinton Cooley","Liberty","Conference USA","rushing","TD","16"
"5084180","Diego Pavia","New Mexico State","Conference USA","defensive","TD","0"
"5082289","Kelly Akharaiyi","UTEP","Conference USA","rushing","TD","0"
"4427841","Billy Lucas","Liberty","Conference USA","receiving","REC","4"
"5085259","Ashton Frye","Jacksonville State","Conference USA","passing","PCT","0.455"
"4880662","Tevita Tafuna","UTEP","Conference USA","defensive","SOLO","4"
"4875613","Dean Patterson","Florida International","Conference USA","kickReturns","TD","0"
"4249654","Jeremiah Harris","Jacksonville State","Conference USA","defensive","TFL","1.0"
"4687187","Marquis Crosby","Louisiana Tech","Conference USA","rushing","YDS","20"
"4431606","Ahmonte Watkins","New Mexico State","Conference USA","rushing","TD","2"
"5084181","Kordell David","New Mexico State","Conference USA","receiving","TD","1"
"4605951","C.J. Daniels","Liberty","Conference USA","puntReturns","TD","0"
"4608871","Aakil Washington","Liberty","Conference USA","defensive","TOT","2"
"4690093","Terrion Thompson","Western Kentucky","Conference USA","defensive","TOT","21"
"5150901","Geimere Latimer","Jacksonville State","Conference USA","interceptions","YDS","0"
"5082291","Josiah Allen","UTEP","Conference USA","defensive","TD","0"
"5082027","CJ Christian","Florida International","Conference USA","defensive","TD","0"
"4382467","Davion Williams","Western Kentucky","Conference USA","interceptions","INT","1"
"4917627","Dakota Williams","Louisiana Tech","Conference USA","defensive","TFL","0"
"4431304","Kejon Owens","Florida International","Conference USA","kickReturns","TD","0"
"4430152","Latarie Kinsler","Florida International","Conference USA","defensive","TOT","1"
"5151177","Kadarion Johnson","UTEP","Conference USA","defensive","SACKS","0"
"4880660","Trejon Hugue","UTEP","Conference USA","defensive","TD","0"
"4871078","Shakai Woods","Middle Tennessee","Conference USA","defensive","TFL","0"
"4361369","L'Christian Smith","Western Kentucky","Conference USA","defensive","TFL","0"
"4879931","Simeon Evans","Sam Houston State","Conference USA","passing","INT","0"
"4840121","A'Khori Jones","Liberty","Conference USA","defensive","SOLO","9"
"4837247","Deante McCray","Western Kentucky","Conference USA","defensive","SACKS","2"
"4571819","Keegan Shoemaker","Sam Houston State","Conference USA","rushing","CAR","93"
"4567124","Gabe Pugh","Louisiana Tech","Conference USA","defensive","TOT","2"
"4565539","Khaya Wright","Florida International","Conference USA","defensive","TOT","3"
"4871100","John Locke","Louisiana Tech","Conference USA","receiving","REC","2"
"4685440","Kyle Lowe","Middle Tennessee","Conference USA","defensive","QB HUR","0"
"4430512","Noah Smith","Sam Houston State","Conference USA","receiving","YDS","782"
"5150990","Tysheik Galloway","Liberty","Conference USA","defensive","TFL","1"
"4912238","Turner Helton","Western Kentucky","Conference USA","fumbles","FUM","1"
"4879505","David Fisher","Sam Houston State","Conference USA","defensive","TOT","21"
"4710865","Jakobe Thomas","Middle Tennessee","Conference USA","defensive","PD","5"
"4605863","Aaron Key","Western Kentucky","Conference USA","defensive","TOT","28"
"4576142","Talique Allen","Western Kentucky","Conference USA","interceptions","TD","0"
"4710865","Jakobe Thomas","Middle Tennessee","Conference USA","fumbles","FUM","0"
"5095915","Moussa Barry","Western Kentucky","Conference USA","defensive","SOLO","0"
"4575509","Jalen Davis","Middle Tennessee","Conference USA","fumbles","LOST","0"
"4605863","Aaron Key","Western Kentucky","Conference USA","receiving","LONG","8"
"5082111","Ladarian Paulk","Florida International","Conference USA","defensive","TOT","6"
"4689890","Zach Fryar","UTEP","Conference USA","receiving","REC","10"
"4572665","Torren Union","New Mexico State","Conference USA","defensive","TD","0"
"4361369","L'Christian Smith","Western Kentucky","Conference USA","fumbles","FUM","1"
"4692918","Reggie Peterson","Florida International","Conference USA","defensive","SACKS","3"
"4570496","Richard Kinley","Middle Tennessee","Conference USA","defensive","TOT","20"
"5098435","Elijah Sohn","Sam Houston State","Conference USA","receiving","YDS","159"
"4693219","Ron Wiggins","Jacksonville State","Conference USA","fumbles","LOST","1"
"5076949","Evan Bullock","Louisiana Tech","Conference USA","rushing","YPC","-1.0"
"4568443","J'Wan Evans","Jacksonville State","Conference USA","receiving","YDS","7"
"4876697","Jaden Thomas","Jacksonville State","Conference USA","defensive","SOLO","7"
"4730497","Ron Tiavaasue","New Mexico State","Conference USA","rushing","LONG","23"
"5084182","Sone Aupiu","New Mexico State","Conference USA","defensive","TFL","6.5"
"4571819","Keegan Shoemaker","Sam Houston State","Conference USA","receiving","YDS","1"
"4429123","Jay Hardy","Liberty","Conference USA","defensive","TFL","5.0"
"5085272","Nick Covington","Jacksonville State","Conference USA","defensive","TFL","0"
"4685534","Myles Rowser","New Mexico State","Conference USA","defensive","SOLO","43"
"4613198","Larenzo McMillan","New Mexico State","Conference USA","rushing","YDS","68"
"4695819","Zak Burnett","Liberty","Conference USA","rushing","CAR","1"
"4682518","Nick Vattiato","Middle Tennessee","Conference USA","fumbles","LOST","2"
"4575436","Davion Ervin-Poindexter","Western Kentucky","Conference USA","receiving","LONG","18"
"4431304","Kejon Owens","Florida International","Conference USA","kickReturns","AVG","15.0"
"4695819","Zak Burnett","Liberty","Conference USA","passing","TD","0"
"4685462","Virgil Marshall","Western Kentucky","Conference USA","defensive","SOLO","16"
"4689969","Zeke Rankin","Middle Tennessee","Conference USA","kicking","PTS","65"
"4912218","Cyrus Allen","Louisiana Tech","Conference USA","receiving","REC","46"
"4874451","Joseph Carter","Liberty","Conference USA","interceptions","INT","1"
"4875786","Tru Edwards","Louisiana Tech","Conference USA","fumbles","LOST","0"
"4578873","Willie Roberts","Louisiana Tech","Conference USA","fumbles","FUM","0"
"4689975","Brody Butler","Middle Tennessee","Conference USA","defensive","TOT","3"
"4912302","Makhilyn Young","New Mexico State","Conference USA","receiving","TD","0"
"4433821","John Gentry","Sam Houston State","Conference USA","rushing","YPC","3.3"
"5083711","Caleb Weaver","Sam Houston State","Conference USA","fumbles","FUM","0"
"4917345","Keyon Clark","Jacksonville State","Conference USA","defensive","PD","0"
"4431397","Logan Smothers","Jacksonville State","Conference USA","defensive","QB HUR","0"
"4361035","Jordan Morris","Sam Houston State","Conference USA","interceptions","INT","1"
"4697131","Bronson Barron","Western Kentucky","Conference USA","receiving","YDS","-3"
"4877376","Jayden Loving","Western Kentucky","Conference USA","defensive","PD","2"
"5159128","Judd Rouyea","Louisiana Tech","Conference USA","defensive","TOT","1"
"4879507","Zach Hrbacek","Sam Houston State","Conference USA","fumbles","LOST","1"
"4689870","Joshua Sloan","UTEP","Conference USA","punting","YPP","44.2"
"4693216","Marco Baker","Jacksonville State","Conference USA","defensive","QB HUR","0"
"4877733","Pearson Baldwin","Jacksonville State","Conference USA","defensive","QB HUR","0"
"4751656","Amari Pouncy","New Mexico State","Conference USA","defensive","PD","0"
"4571819","Keegan Shoemaker","Sam Houston State","Conference USA","punting","TB","0"
"4917345","Keyon Clark","Jacksonville State","Conference USA","defensive","TFL","1"
"-6417"," Team","Liberty","Conference USA","rushing","YDS","-26"
"4571194","Marcus Bellon","UTEP","Conference USA","rushing","TD","0"
"4576142","Talique Allen","Western Kentucky","Conference USA","defensive","TD","0"
"4428527","Dalvin Smith","Western Kentucky","Conference USA","rushing","YDS","25"
"5088893","Cade McConnell","UTEP","Conference USA","fumbles","REC","0"
"4816084","Jaylen Ward","Middle Tennessee","Conference USA","receiving","YPR","5.0"
"4683658","Javonte Sherman","Middle Tennessee","Conference USA","receiving","LONG","17"
"4877376","Jayden Loving","Western Kentucky","Conference USA","defensive","TD","0"
"4568507","Adrian Cole","Florida International","Conference USA","fumbles","LOST","0"
"4872953","Thomaz Whitford","New Mexico State","Conference USA","receiving","LONG","20"
"4695977","D'Ary Patton","Sam Houston State","Conference USA","defensive","PD","0"
"5160208","Chantson Prox","Sam Houston State","Conference USA","defensive","TOT","3"
"4689883","Steven Hubbard","UTEP","Conference USA","defensive","TD","0"
"4361917","Akeem Smith","Sam Houston State","Conference USA","interceptions","TD","0"
"4366084","Quae Drake","Jacksonville State","Conference USA","defensive","TFL","6.5"
"4578042","P.J. Wells","Jacksonville State","Conference USA","receiving","REC","12"
"4574565","Kamari Stephens","Jacksonville State","Conference USA","defensive","SACKS","3.5"
"4361494","Jeff Marks","Jacksonville State","Conference USA","defensive","PD","0"
"5150899","Xavier Morrow","Jacksonville State","Conference USA","defensive","TFL","0.5"
"4613198","Larenzo McMillan","New Mexico State","Conference USA","rushing","TD","0"
"4875612","Ross Fournet","Florida International","Conference USA","kickReturns","YDS","213"
"4839498","Keylan Rutledge","Middle Tennessee","Conference USA","defensive","TFL","0"
"5075792","Victor Evans III","Florida International","Conference USA","defensive","QB HUR","0"
"4686513","Frank Peasant","Middle Tennessee","Conference USA","fumbles","REC","0"
"4684541","Keegan Davis","Florida International","Conference USA","fumbles","LOST","0"
"5082028","Will Prendergast","Florida International","Conference USA","defensive","TOT","2"
"4683556","Brandon Buckner","Middle Tennessee","Conference USA","defensive","TFL","1"
"4686145","Bryce Childress","New Mexico State","Conference USA","receiving","LONG","75"
"4689978","Jalen Montgomery","Middle Tennessee","Conference USA","defensive","SOLO","2"
"4880823","Julien Lewis","Louisiana Tech","Conference USA","receiving","YDS","43"
"4686145","Bryce Childress","New Mexico State","Conference USA","rushing","LONG","10"
"5082032","Jalen Bracey","Florida International","Conference USA","rushing","CAR","4"
"4880861","Parker Hughes","Middle Tennessee","Conference USA","defensive","TD","0"
"4565200","Upton Stout","Western Kentucky","Conference USA","interceptions","YDS","53"
"4751655","Isaac Gallegos","New Mexico State","Conference USA","defensive","SACKS","0"
"4877376","Jayden Loving","Western Kentucky","Conference USA","defensive","SOLO","13"
"4428566","T.J. Springer","Western Kentucky","Conference USA","defensive","TFL","0"
"4383439","Donovan Manuel","Florida International","Conference USA","defensive","SOLO","56"
"4361494","Jeff Marks","Jacksonville State","Conference USA","defensive","TOT","36"
"4689969","Zeke Rankin","Middle Tennessee","Conference USA","kicking","FGM","10"
"4869537","Malachi McLean","New Mexico State","Conference USA","fumbles","REC","1"
"4689978","Jalen Montgomery","Middle Tennessee","Conference USA","rushing","LONG","7"
"4572665","Torren Union","New Mexico State","Conference USA","defensive","PD","0"
"4613220","Davis Burns","UTEP","Conference USA","defensive","TD","0"
"4431397","Logan Smothers","Jacksonville State","Conference USA","punting","YDS","98"
"4428527","Dalvin Smith","Western Kentucky","Conference USA","rushing","LONG","25"
"5151181","Judah Ezinwa","UTEP","Conference USA","defensive","TOT","1"
"5151176","Mike Franklin","UTEP","Conference USA","receiving","YDS","35"
"5159146","Colt Mangino","New Mexico State","Conference USA","defensive","QB HUR","0"
"5151176","Mike Franklin","UTEP","Conference USA","rushing","LONG","21"
"4877735","Cole Fuller","Jacksonville State","Conference USA","rushing","LONG","1"
"5082302","Emari White","UTEP","Conference USA","rushing","LONG","17"
"4875612","Ross Fournet","Florida International","Conference USA","kickReturns","NO","12"
"4433821","John Gentry","Sam Houston State","Conference USA","rushing","YDS","394"
"5081707","Elijah Auguste","Liberty","Conference USA","defensive","SOLO","3"
"4692918","Reggie Peterson","Florida International","Conference USA","interceptions","AVG","61.0"
"4361035","Jordan Morris","Sam Houston State","Conference USA","interceptions","AVG","24.0"
"4812336","Mike Jackson","Florida International","Conference USA","rushing","CAR","2"
"4431651","Elijah Metcalf","Middle Tennessee","Conference USA","rushing","TD","0"
"4431782","Jaques Evans","Western Kentucky","Conference USA","defensive","PD","1"
"5092295","Kasey Bonds","Middle Tennessee","Conference USA","defensive","TOT","2"
"4875689","Kevin Hurley","UTEP","Conference USA","fumbles","LOST","0"
"4426924","Mykol Clark","Louisiana Tech","Conference USA","defensive","TD","0"
"5084178","Jamoni Jones","New Mexico State","Conference USA","rushing","CAR","87"
"4879287","Kellen Stewart","Middle Tennessee","Conference USA","defensive","TD","0"
"4713659","Tyler Williams","UTEP","Conference USA","defensive","SACKS","0"
"4869991","Caden Veltkamp","Western Kentucky","Conference USA","defensive","SACKS","0"
"4241300","Takulve Williams","Western Kentucky","Conference USA","interceptions","YDS","0"
"5078060","Cameron Hill","Louisiana Tech","Conference USA","defensive","QB HUR","0"
"4868460","Jake Mcnamara","UTEP","Conference USA","fumbles","FUM","1"
"4873240","Zion Hopes","Louisiana Tech","Conference USA","defensive","QB HUR","0"
"4426528","Ife Adeyi","Sam Houston State","Conference USA","receiving","TD","0"
"4431397","Logan Smothers","Jacksonville State","Conference USA","rushing","CAR","85"
"4428876","Rason Williams II","Louisiana Tech","Conference USA","defensive","TFL","5"
"4431397","Logan Smothers","Jacksonville State","Conference USA","punting","LONG","41"
"4880861","Parker Hughes","Middle Tennessee","Conference USA","defensive","TFL","7.0"
"4705859","K.D. Hutchinson","Western Kentucky","Conference USA","rushing","TD","1"
"5159149","Angel Munoz","New Mexico State","Conference USA","defensive","TOT","2"
"4249638","Zion Webb","Jacksonville State","Conference USA","defensive","PD","0"
"5150878","Ja'Coby Matthews","Florida International","Conference USA","defensive","TFL","0"
"4917353","Jabari Mack","Jacksonville State","Conference USA","defensive","SOLO","11"
"4578033","Tristan Wells","Jacksonville State","Conference USA","defensive","TFL","0"
"4879526","Shane Johnson","Sam Houston State","Conference USA","receiving","YDS","60"
"4709808","Kylen Austin","Liberty","Conference USA","rushing","LONG","16"
"4361035","Jordan Morris","Sam Houston State","Conference USA","receiving","YDS","10"
"4684966","Amarian Williams","Liberty","Conference USA","defensive","QB HUR","1"
"4363154","Cecil Singleton","Louisiana Tech","Conference USA","interceptions","YDS","0"
